cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgxIHjDCWiUN_uaUs3Z4AaABAg,I'm there opening night just to see Hugh Laurie.,6 years ago,@davidstoneback6159,UCMu16T26h0lSfiWaCjHsakg,10,,https://yt3.ggpht.com/ytc/AIdro_nLOvVH4mj7iKunuHHCdC3WLpNTDNNGFVngrGbvlOk=s88-c-k-c0x00ffffff-no-rj,False,False,1544646804.507916,Holmes & Watson,3.8
UgxtRt7VcLec0jzgSDt4AaABAg,I can't understand why this movie is so underrated. It's actually pretty funny.,4 years ago,@costy7106,UC_35oegQda09A1dDIV7DylQ,5,2,https://yt3.ggpht.com/0qjdlOX2jalO07B1p_Lm3yCDCqdwBABlnhZNoJDGlXB1NAccActJgGtqMdF85ch8qua0UBI_=s88-c-k-c0x00ffffff-no-rj,False,False,1607805204.508916,Holmes & Watson,3.8
UgxuAH7zAGTRJk6i48p4AaABAg,I just noticed Braun strowman 🤣 1:38,6 years ago (edited),@majking22,UCw_IFIxTvAfwTe7Ya8FUgRQ,72,4,https://yt3.ggpht.com/ytc/AIdro_kojo_U3uo4XaC0ajNW0Fm0RYCiJtXMFVkz06qGuJIxvp4=s88-c-k-c0x00ffffff-no-rj,False,False,1544646804.508916,Holmes & Watson,3.8
UgxWTjr1IFcxI5QdLNt4AaABAg,This would have done amazing on Netflix,5 months ago,@99GregPotter,UCAikv6H8oE2ODN4N7VQCNdQ,1,,https://yt3.ggpht.com/ytc/AIdro_l2iDVIp50IbOqe5h3WpfIuZJbZQrBwtRgXM_9s-zmkSQU=s88-c-k-c0x00ffffff-no-rj,False,False,1720812804.510916,Holmes & Watson,3.8
UgxGuzmlOuHMwfTeFIp4AaABAg,"Oh God, I can imagine Will ferrell's British accent!!",6 years ago,@samehkhayat7695,UCd5mYPp_UmR4YczSFWSBFQA,8,5,https://yt3.ggpht.com/ytc/AIdro_lCjWPDS1rv_FPt1ibcTmTIX8qLx34xxSI4BZM4_Ik=s88-c-k-c0x00ffffff-no-rj,False,False,1544646804.511916,Holmes & Watson,3.8
UgyUgE791YKTGBXltp14AaABAg,"The ""Would you like some heroin?"" line ALWAYS cracks me up.",5 years ago,@theultimatereductionist7592,UCpdO5cHsgJhhLYLsZZ54e_Q,9,,https://yt3.ggpht.com/ytc/AIdro_md63WSQJw1wD7h-AGhOxDeqaZP0osnHSsW2nf4T5apmgA=s88-c-k-c0x00ffffff-no-rj,False,False,1576182804.511916,Holmes & Watson,3.8
UgxVFQ1O49Z02icptYF4AaABAg,Well that escalated quickly,6 years ago,@ray5952,UCNsf2x0pLjVuEhPrlYQA3DQ,5,,https://yt3.ggpht.com/ytc/AIdro_n4adDYBFoEGdC9vHi53bCeZgEEiNvgc6JFkAcQM7fMZAQ=s88-c-k-c0x00ffffff-no-rj,False,False,1544646804.512916,Holmes & Watson,3.8
UgwIWkX3KFUC5gIoDoR4AaABAg,Being a performer it amazes me how people will walk right by incredibly funny and talented performers on the street without giving so much as a nod yet they drop 10 to 20 bucks on re-hashed and over-marketed junk all the time.,5 years ago,@cjtvtube,UCXHwTbLZWG85q27Utln084g,3,1,https://yt3.ggpht.com/ytc/AIdro_nSffwKbXLYh6BzhUpZ32RQv3msbhp7VxwP9FQs4tO4KA=s88-c-k-c0x00ffffff-no-rj,False,False,1576182804.513916,Holmes & Watson,3.8
Ugzsh19M4rRBU7UNIbN4AaABAg,"My dear Watson, I do believe I just the wrestler by the name of Braun Strowman. If you are not careful, you will get these hands.",6 years ago,@TheMovieChair,UC_nb8b763ubSu4cw_uDuXNQ,6,,https://yt3.ggpht.com/ytc/AIdro_moxR-UXOs2-aEYixtU-F6TqhQ3j1Vuu3nefQql6WtXEBc=s88-c-k-c0x00ffffff-no-rj,False,False,1544646804.514916,Holmes & Watson,3.8
UgyN9UGOfWcwsk37INh4AaABAg.8lktebJs60K8ll5Fkdkl3T,Must be the stress of having young kids...happens to the best of us!,6 years ago,@CP-ll6qg,UCQ74hSi3vv2etocBzsu2OaA,1,,https://yt3.ggpht.com/ytc/AIdro_l_kJQfQDkNosPRH8cTmcFmP_o_68w-bYSLgbVzArg=s88-c-k-c0x00ffffff-no-rj,False,True,1544646804.748531,Holmes & Watson,3.8
UgyN9UGOfWcwsk37INh4AaABAg.8lktebJs60K8lleoz3vKg3,master of disguise💩,6 years ago,@moodoos,UCTcBzT6w9NsEf056M33TPyA,1,,https://yt3.ggpht.com/lD2wc_pXSSCnCW0Ho6BRXHg6e51wqNs-v04RGi__NykU4jztTCDWOFBHPgmRKwa5TpPfeNpzng=s88-c-k-c0x00ffffff-no-rj,False,True,1544646804.750535,Holmes & Watson,3.8
UgyN9UGOfWcwsk37INh4AaABAg.8lktebJs60K8lmFLzCaR6y,Battlefield Overwatch,6 years ago,@Arystanbek98,UC7-rOo6vSzwC_XoQJVQHesw,1,,https://yt3.ggpht.com/ytc/AIdro_kL6vV8ObZsysKSnxKS-9-0UmhI7b2iDDvxb6OsoCUwNbQ=s88-c-k-c0x00ffffff-no-rj,False,True,1544646804.752494,Holmes & Watson,3.8
UgyN9UGOfWcwsk37INh4AaABAg.8lktebJs60K8lnBKNKqmUP,Jennifer Elkins how is this supposed to work if the film ISNT EVEN OUT YET?,6 years ago,@LegoMelonz15,UCmDgL4-lStya7eC83QVZpBA,0,,https://yt3.ggpht.com/ytc/AIdro_kQ9nh8D8IvaUq9jchZsrQ35cOkysx9FWoXU9b6__x-Lw=s88-c-k-c0x00ffffff-no-rj,False,True,1544646804.753526,Holmes & Watson,3.8
Ugzu2UWozFKpW5cZkCp4AaABAg.9idMzh4Y3RH9magJpdsAOX,Ramsey man love her,1 year ago,@mrppl1097,UCWQEi3nJh7QRWyWNjRyHrZw,2,,https://yt3.ggpht.com/WjPz1YYWOfMmbSvFI49qJkzgidXsFwhva6znWg34fJJQ27rH6Q6tuID7n0ndRta0ZpBA1rJGFdg=s88-c-k-c0x00ffffff-no-rj,False,True,1702413204.952707,Holmes & Watson,3.8
Ugw5Exb9ePhVbepC6Ph4AaABAg.8lnEWd4axG88lpluhMHAzE,"Wise Wolf Tony True, the Sherlock show kept making me laugh in the first season, everyone thought Sherlock and Watson were dating.",6 years ago,@joelhornburg1603,UCyno4h9NLTuXD7B8qqQsEJg,1,,https://yt3.ggpht.com/ytc/AIdro_nkveCriGLSaB44GaDXGwKsvEBwMGts7eU4ohEG143HE9Nz=s88-c-k-c0x00ffffff-no-rj,False,True,1544646805.167043,Holmes & Watson,3.8
UgxtRt7VcLec0jzgSDt4AaABAg.94zg52F7CDM95mMmtXPRSx,"@Kartikeya PUNNA This particular actor's humour isn't funny for all people,but you can't delete the fact this movie did gave me a good laugh.",4 years ago (edited),@costy7106,UC_35oegQda09A1dDIV7DylQ,0,,https://yt3.ggpht.com/0qjdlOX2jalO07B1p_Lm3yCDCqdwBABlnhZNoJDGlXB1NAccActJgGtqMdF85ch8qua0UBI_=s88-c-k-c0x00ffffff-no-rj,False,True,1607805205.363504,Holmes & Watson,3.8
UgxtRt7VcLec0jzgSDt4AaABAg.94zg52F7CDM95mNVG8J2s8,@Kartikeya PUNNA well everyone has their own opinion. Also I watched it for free on TV.,4 years ago (edited),@costy7106,UC_35oegQda09A1dDIV7DylQ,0,,https://yt3.ggpht.com/0qjdlOX2jalO07B1p_Lm3yCDCqdwBABlnhZNoJDGlXB1NAccActJgGtqMdF85ch8qua0UBI_=s88-c-k-c0x00ffffff-no-rj,False,True,1607805205.364507,Holmes & Watson,3.8
UgxuAH7zAGTRJk6i48p4AaABAg.8llnNJiJHJk8lnMx7q53Jg,Well he's gonna GET THESE HANDS,6 years ago,@nathanielhull4930,UCg3O3arfHwxpgLiDqB2Wzhg,2,,https://yt3.ggpht.com/ytc/AIdro_kgRUDU3mSzryDRnomZN3lBUSUt4sYNLjuk4fhVZKP5b0s=s88-c-k-c0x00ffffff-no-rj,False,True,1544646805.604221,Holmes & Watson,3.8
UgxuAH7zAGTRJk6i48p4AaABAg.8llnNJiJHJk8lnV5IxsMb7,Admiral Mudkip d,6 years ago,@kriptoniteXD,UCKituqKfGy36CvNlLAOdO6g,0,,https://yt3.ggpht.com/ytc/AIdro_nCdE_5ObVVSaYGeJUFq6pOoZ4WGK7XfxlEb0PlWT4=s88-c-k-c0x00ffffff-no-rj,False,True,1544646805.607221,Holmes & Watson,3.8
UgxuAH7zAGTRJk6i48p4AaABAg.8llnNJiJHJk8loEjiMmxKa,Yeah me to,6 years ago,@whetupanui1277,UCI985PYzHzY0as9-dKLttjw,0,,https://yt3.ggpht.com/KmdH8CGi0ccJR33yG9EFP878TIEyK7mxPlOUugAjeDX-2uvxCL22qkNG_7bFW2LBQPaD5Bzc=s88-c-k-c0x00ffffff-no-rj,False,True,1544646805.60922,Holmes & Watson,3.8
UgxuAH7zAGTRJk6i48p4AaABAg.8llnNJiJHJk8loQL3BuOAR,I popped a little.,6 years ago,@jackrailroad,UC0lgF9DtHqR2i8ipkPVLsWQ,0,,https://yt3.ggpht.com/ytc/AIdro_kgeb3tvIBGrdY-IdjHykSG-MSKpwcehWUAO3_O6TXPgadO46BAk4RkoG8qNgXDJBfHxg=s88-c-k-c0x00ffffff-no-rj,False,True,1544646805.611218,Holmes & Watson,3.8
UgxGuzmlOuHMwfTeFIp4AaABAg.8lkqgYy4PWD8llmYit9pKi,hey! you dont have to,6 years ago,@brandonlangvlogandlife9045,UC8x2HzDXeb1JzCBInrqkOfA,1,,https://yt3.ggpht.com/ytc/AIdro_nLY1aYEpG_OcWlHCr6mpFtWg00uT6AlbtNwceyzMH2wLg=s88-c-k-c0x00ffffff-no-rj,False,True,1544646805.82751,Holmes & Watson,3.8
UgxGuzmlOuHMwfTeFIp4AaABAg.8lkqgYy4PWD8lmaxa6_e1m,It's called an English accent....Britain has a number of accents,6 years ago,@thanostsarbos1197,UCHYI1le2sIUMkeN_6t8DPRQ,1,,https://yt3.ggpht.com/ytc/AIdro_nhVPRZ4ldg_Gfi3r9TFc8xpccnjG1h59ATqC3cyDz5rqQ=s88-c-k-c0x00ffffff-no-rj,False,True,1544646805.830493,Holmes & Watson,3.8
UgxGuzmlOuHMwfTeFIp4AaABAg.8lkqgYy4PWD8lmegZ3VNFl," @thanostsarbos1197  Even within England there are numerous accents depending on which area you are from. You have to more specific (RP, cockney, brummie. Mancunian, scouse,...etc.).But the general term of British accent is widely used and correct. Thanks.",6 years ago,@samehkhayat7695,UCd5mYPp_UmR4YczSFWSBFQA,0,,https://yt3.ggpht.com/ytc/AIdro_lCjWPDS1rv_FPt1ibcTmTIX8qLx34xxSI4BZM4_Ik=s88-c-k-c0x00ffffff-no-rj,False,True,1544646805.833478,Holmes & Watson,3.8
UgxGuzmlOuHMwfTeFIp4AaABAg.8lkqgYy4PWD8lmf1KB8oTo,Not really.,6 years ago,@thanostsarbos1197,UCHYI1le2sIUMkeN_6t8DPRQ,0,,https://yt3.ggpht.com/ytc/AIdro_nhVPRZ4ldg_Gfi3r9TFc8xpccnjG1h59ATqC3cyDz5rqQ=s88-c-k-c0x00ffffff-no-rj,False,True,1544646805.83542,Holmes & Watson,3.8
UgxGuzmlOuHMwfTeFIp4AaABAg.8lkqgYy4PWD8loJY_2sVYE,"There is no British or English accent really. If you're being pedantic what they're speaking is received pronunciation, otherwise known as 'the Queen's English'",6 years ago (edited),@zedell1233,UCos7G-l2h9uvg8XJnqUIONw,0,,https://yt3.ggpht.com/ytc/AIdro_nFk6L1HNHOQwXHlgwAA-M8LxDvN-30RHdcPlBWKlScBA=s88-c-k-c0x00ffffff-no-rj,False,True,1544646805.837438,Holmes & Watson,3.8
UgwIWkX3KFUC5gIoDoR4AaABAg.8pTo0sNEDgC9J_ojhrIFLs,Its not about you.,3 years ago,@Joshua-jj4xn,UCL4cvxUZoxalyygGCLMo2OQ,1,,https://yt3.ggpht.com/jlVZRiJ5plnWDkAgpuTEf1rnSXWDVo--EqJ-F5PCVMpAqUaQcc8SjohdrKpT6PeApX3_Hoqw=s88-c-k-c0x00ffffff-no-rj,False,True,1639341206.021353,Holmes & Watson,3.8
UgzDdRV3s-nfzpYnb5d4AaABAg,"Where's Benedict Cumberbatch ??
Re: Where's Robert Downey Jr. ??
Where's Martin Freeman??
Re: Where's Jude Law?? ...
This hotchpotch is not going to be of any worth ...",6 years ago,@kayeassy,UC-Tb8emqKOPiJ9WImVWVj_Q,53,7,https://yt3.ggpht.com/ytc/AIdro_lstB3YH641mvD7c0F5CsIK1VohS5sGjDHznzqAxeFzDrKoh35mwiEQPb1tQwNdxYWaWA=s88-c-k-c0x00ffffff-no-rj,False,False,1544646806.483383,Holmes & Watson,3.8
UgwLzjeF-U4nd4hZLjt4AaABAg,Seeing that there are actually people here getting excited about this makes me think humanity is truly doomed.,6 years ago,@raffaelm6558,UCdGh-VLaSCDBtseuSNfNlqw,10,7,https://yt3.ggpht.com/ytc/AIdro_lDAeNsu8CrlgeqQ_Mz1zClb6-n2LOtJA8kEuFn71OkIA=s88-c-k-c0x00ffffff-no-rj,False,False,1544646806.484338,Holmes & Watson,3.8
UgzffxShy1G_rqq2Cr14AaABAg,Sony must have realised the way the wind was blowing with this one when they tried to sell it to netflix and even they refused haha!,5 years ago,@ShedRule1,UCNmQgskYTgaVwrJFZILIzNg,3,,https://yt3.ggpht.com/ytc/AIdro_m7WFBGAdNLgyMh6lqcCbxiKTLqzbiyCsQ8s5YcFmQ=s88-c-k-c0x00ffffff-no-rj,False,False,1576182806.485352,Holmes & Watson,3.8
UgyOKfqSIU0qFq-V80p4AaABAg,So great to see a comedy that isn't sex-obsessed. This is the first comedy I've been excited for in a long time.,6 years ago,@isaacwest276,UCfjnsPWNrOdenKbk02Gx8_w,11,3,https://yt3.ggpht.com/ytc/AIdro_l3v1blfhFhA8tJXsYhHPdjVUJ6SL6w66uQ30F8jueEDQ=s88-c-k-c0x00ffffff-no-rj,False,False,1544646806.486349,Holmes & Watson,3.8
UgynKyeng9cJYOeLlqV4AaABAg,The BOIS ARE BACK,6 years ago,@bkjstudio,UC1db06eseKC1g8zNwQKLY9A,22,,https://yt3.ggpht.com/ytc/AIdro_nxWJF3lBw9c2QVisHNImocaekN5rJRqvvOs3w7EhYiMA=s88-c-k-c0x00ffffff-no-rj,False,False,1544646806.487348,Holmes & Watson,3.8
UgzzkRAw0CNVC9jJ6Ip4AaABAg,This is surely the greatest insult to Sir Arthur Conan Doyle.Robert Downey Jr and Jude Law help please.#SOS HELP,6 years ago,@gavishnarain8156,UC6HnB_Qr6kbPKn_nafeO6_A,139,10,https://yt3.ggpht.com/ytc/AIdro_lELteD8SIiN-IQOsYNQFdcRDMbF-k14zoT9DdiPKap=s88-c-k-c0x00ffffff-no-rj,False,False,1544646806.488348,Holmes & Watson,3.8
Ugwouai1IvZPj4iw-U94AaABAg,Plz remember when making such a series movie that some of our international viewers have purchased this movie for kids believing it is one of the Hollywood Sherlock Holmes series.,1 year ago,@jokomendoza_official,UCCWRNFytJ7-S-eywHazHlXw,0,,https://yt3.ggpht.com/2gaZmw4uqQPegl0cyPtQjtmAwgDKSh88oiuYhXlH2X_WroXY3B-oySmILuDi_Ffwk5sP9YbfGg=s88-c-k-c0x00ffffff-no-rj,False,False,1702413206.489365,Holmes & Watson,3.8
Ugw4N1L7kcCwUGZBP1R4AaABAg,Finally a good mediocre comedy this year...,6 years ago,@rehansrivastava,UCVMd_o3J7r9fYJJbcJC4iIg,98,6,https://yt3.ggpht.com/ytc/AIdro_n6c9wO4Lbey8AA6GnkQuzK6LKBBIInpieBh8iaKJRz8RI=s88-c-k-c0x00ffffff-no-rj,False,False,1544646806.490364,Holmes & Watson,3.8
UgwXAllMgsiWS2YYkHd4AaABAg,Just the trailer itself is making me laugh so hard 😂😂😂😂,5 years ago,@jnpasi9528,UCfXjkj3hx48wf9FQGiddP_A,8,5,https://yt3.ggpht.com/ytc/AIdro_l7PiVjl4UBIOeM46DQIChLPtW_HjTdxpRRXui5B20=s88-c-k-c0x00ffffff-no-rj,False,False,1576182806.491363,Holmes & Watson,3.8
UgxSHv9TlHvL0qz-mPh4AaABAg,"I just got out of this movie and while the anger is still stewing inside me let me warn you now, this is one of the laziest, dullest comedies I've ever seen. To save you 90 interminable minutes of your life you can never get back, here's a list of comedies that are more worth your while:  
Sherlock Jr.
Dr. Strangelove
Thor: Ragnorok
Airplane
Tootsie
Groundhog Day
Some Like it Hot
Stalag 17
Tropic Thunder
Toni Erdmann
Whiplash
M.A.S.H
Ghostbusters
South Park: Bigger, Longer, Uncut
Mr. Hulot's Holiday (or for that matter, anything by the comic master Jacques Tati)
Duck Soup
A Night at the Opera
Guardians of the Galaxy 1 and 2
A  Fish Called Wanda
Monty Python and the Holy Grail
Monty Python's Life of Brian
12 Years a Slave
City Lights
Hunt for the Wilderpeople
Singin in the Rain
A Hard Day's Night
Annie Hall
Mrs. Doubtfire
The Producers
Blazing Saddles
Young Frankenstein
A Christmas Story
Rushmore
Amelie
Being There
Any Looney Tunes Short
There's Something About Mary
To quote Roger Ebert ""Life is precious, life is short, and the idiots who made this movie are robbing two hours of my life in order to give me less than nothing"".",5 years ago (edited),@supermario0527,UCVZCwESVUrLUYshPxhqSBcQ,445,42,https://yt3.ggpht.com/ytc/AIdro_lV_0KkWu_3tL98S-7W1JCLCpAbOM5swa7_AV4k1_8ByMM=s88-c-k-c0x00ffffff-no-rj,False,False,1576182806.492363,Holmes & Watson,3.8
UgzCEC41GkQybCvnYWF4AaABAg,This trailer is 100 times funnier than the actual movie,5 years ago,@dremcrak5647,UCP3OX1Ht_8psagghgWZRgvw,3,,https://yt3.ggpht.com/2bfazrVTXJ1t_HwYSPNCenp2yV5siw2MuJBuPWDVHu5ZYx_SfWGXkFyO-xqCap0RUNExbxWf=s88-c-k-c0x00ffffff-no-rj,False,False,1576182806.494365,Holmes & Watson,3.8
Ugz7sXW27V5F5bR0ETN4AaABAg,I can't believe this is allowed and we are still deprived of an actual Johnlock.,5 years ago,@laliperse,UCukztiaSaEGWW11b2BfcFPg,6,,https://yt3.ggpht.com/bIy2fuDiYbrK6nD7fr7hAkI6eqxhayt7aTtTAP1PzxJRZGS5qXcB9RNcfiyUXV7O_gGDw5JF7w=s88-c-k-c0x00ffffff-no-rj,False,False,1576182806.495364,Holmes & Watson,3.8
Ugwwb97-ofF9VwQMYr14AaABAg,Another American movie that thinks shouting equates to comedy.,6 years ago,@scabab90,UCuV77EzdWvLmxSo0NhNRURw,65,7,https://yt3.ggpht.com/ytc/AIdro_mU8whdpVUfglC3ZwXbMhKD1gYQSsr3X8k_wVwk8E4hKP0=s88-c-k-c0x00ffffff-no-rj,False,False,1544646806.496362,Holmes & Watson,3.8
UgzWK6Leu75PM5rZ7ZN4AaABAg,1:20 slowly dies inside,6 years ago,@ConsumerOfCringe,UCmnBWAiTfTe7_gXJf9fbB6Q,8,,https://yt3.ggpht.com/ytc/AIdro_mslZwse163nl9VRLc8B8JGzQGSWQdEv8ZcVgqXYfCl2S0=s88-c-k-c0x00ffffff-no-rj,False,False,1544646806.497363,Holmes & Watson,3.8
Ugw025igte_X79RhkTp4AaABAg,This movie will go down as the best movie ever.,5 years ago,@troublethecat5324,UCrwADzUiXd7FDt1WjyNavMA,0,,https://yt3.ggpht.com/ytc/AIdro_k00of0BKLr0LUkH2sJanC83AaMlNPLgrLCDhEXwKFxKg=s88-c-k-c0x00ffffff-no-rj,False,False,1576182806.497363,Holmes & Watson,3.8
UgxEJ4OQhIbEMpL5Uq54AaABAg,Now this will be some s**t ..... I'm afraid,6 years ago,@c713gb4,UChHZD75Hnke-FrZ8o4ZhmdA,30,,https://yt3.ggpht.com/ytc/AIdro_kZUmepOC69hpvEZgn0t_08WlncypEJ1n3fiCVGkmNZBp8=s88-c-k-c0x00ffffff-no-rj,False,False,1544646806.498363,Holmes & Watson,3.8
UgxsFbM59iOgLXA2tq54AaABAg,I love seeing them together in the movie! So psyched!,6 years ago,@milesskillman256,UCN_elZvH1kFECGJ5xa7jDxw,26,,https://yt3.ggpht.com/p6hWg7i0kJYXJkubeyvPvTh9pt6RduN8cHEI0QGrcahwe8mNdU7YE_bfuL0APK-RTtLsuaNn=s88-c-k-c0x00ffffff-no-rj,False,False,1544646806.499363,Holmes & Watson,3.8
UgxTgggtP4bcPFqidCJ4AaABAg,This trailer looks hilarious but the reviews confuse me 😂😂,5 years ago,@MemeGang420,UCTV9yh39-n5DkyHJmu-D7UQ,26,1,https://yt3.ggpht.com/6EBswcxfkai1aZSdRm3CVllrNQUlZ71cyETkNeJAp7deKtjYGEJgvpGoNEKn6Y0mY9hyGUpu-A=s88-c-k-c0x00ffffff-no-rj,False,False,1576182806.500364,Holmes & Watson,3.8
UgymkNgSjF5j54LonGR4AaABAg,The selfie joke is so sad so horrid it's actually amazing,5 years ago,@chiyo-chanholocaust8143,UChh4vD_fV0Z7SIqWKJuvAzQ,3,,https://yt3.ggpht.com/ytc/AIdro_n6PC98DdMTsPI-LrCEcOjes-KqHNF40gAkMhj3lGntS3s=s88-c-k-c0x00ffffff-no-rj,False,False,1576182806.501363,Holmes & Watson,3.8
Ugz-u026NfoTj6JF5X54AaABAg,This looks amazing!,6 years ago,@Keiji3G,UChcUCZix9Hyu1BloAzxnE-A,10,,https://yt3.ggpht.com/ytc/AIdro_m4IyC032BOw9hGG_bnASYAO33NUmGIjI2XlqukYNE=s88-c-k-c0x00ffffff-no-rj,False,False,1544646806.502365,Holmes & Watson,3.8
UgzDdRV3s-nfzpYnb5d4AaABAg.8lomrNXUCh08lp91ZSKy5Z,This is supposed to be a parody.,6 years ago,@WolfyboiRTCT,UC_bDwTLwytBw1UCaGPiABwA,4,,https://yt3.ggpht.com/ooH3jJdx3Z1Posz-3ZRyOH1kAo1Yrl4GuNlyaOeWVUVGBad4xZVrVIl0wp_s9Nsg5mPQ8rPz=s88-c-k-c0x00ffffff-no-rj,False,True,1544646806.724899,Holmes & Watson,3.8
UgzDdRV3s-nfzpYnb5d4AaABAg.8lomrNXUCh08lpBTa-puBE," @WolfyboiRTCT  Exactly, and even as a parody, they're all different adaptations in between, so you can't really compared them",6 years ago,@Merdicano,UC-z98yOD9r3Q_XFF_kEHhPQ,2,,https://yt3.ggpht.com/ytc/AIdro_mR8kUV7OHRciDFpGxsFtHkLSpHgp-obTlAByju8iXWI0w=s88-c-k-c0x00ffffff-no-rj,False,True,1544646806.726902,Holmes & Watson,3.8
UgzDdRV3s-nfzpYnb5d4AaABAg.8lomrNXUCh08lpCFpQYDpG, @Merdicano  True,6 years ago,@WolfyboiRTCT,UC_bDwTLwytBw1UCaGPiABwA,0,,https://yt3.ggpht.com/ooH3jJdx3Z1Posz-3ZRyOH1kAo1Yrl4GuNlyaOeWVUVGBad4xZVrVIl0wp_s9Nsg5mPQ8rPz=s88-c-k-c0x00ffffff-no-rj,False,True,1544646806.727925,Holmes & Watson,3.8
UgzDdRV3s-nfzpYnb5d4AaABAg.8lomrNXUCh08lrFJEg_DHc,You mean Basil Rathbone?,6 years ago,@DysnomiaFilms,UCOvpJVAewUChXUlqBtdBLRA,1,,https://yt3.ggpht.com/ytc/AIdro_mbipzN6EdqzfBp6xTiJcPAgDO4Zb0BDRD-niiXOriXfA=s88-c-k-c0x00ffffff-no-rj,False,True,1544646806.728895,Holmes & Watson,3.8
UgzDdRV3s-nfzpYnb5d4AaABAg.8lomrNXUCh08lrNrUmwO89,They're all in marvel,6 years ago,@bobzilla0914,UC9kHoaVG5LCfy0ETUdiy_8w,0,,https://yt3.ggpht.com/27nFKGX3fR9gjiPL5hyrGSTamVSgJM8XPBMVwpIKOzBbD3Trd7NUE4BQW1_QiD8RyBFhm_U3PQg=s88-c-k-c0x00ffffff-no-rj,False,True,1544646806.728895,Holmes & Watson,3.8
UgzDdRV3s-nfzpYnb5d4AaABAg.8lomrNXUCh08ls0_PeCS21,They've all been captured by Marvel Studios,6 years ago,@silverhawkflash,UCZy7J2BvjHi17Ry1piVrkcQ,0,,https://yt3.ggpht.com/ytc/AIdro_mWCuaYjaFrjGdDjiJJkPaXxLl3l3NYP2iOxoG9RqE=s88-c-k-c0x00ffffff-no-rj,False,True,1544646806.729897,Holmes & Watson,3.8
UgzDdRV3s-nfzpYnb5d4AaABAg.8lomrNXUCh08ls5x0rNYk0,"GUYS , HUGH LAURIE IS IN THIS FILM",6 years ago,@whitezunderina8359,UCBtGJfdOTbdY_vd1gdIdrCQ,0,,https://yt3.ggpht.com/ytc/AIdro_lyf_ePpTCdMkHXbzNXB37SBwM4wIlyS3jNqpdw-b2h1g=s88-c-k-c0x00ffffff-no-rj,False,True,1544646806.730899,Holmes & Watson,3.8
UgwLzjeF-U4nd4hZLjt4AaABAg.8lnKt1Hm_nX8lpBeC5apSH,"Or maybe it's because we all have different opinions from one another, I mean seriously, what exactly is the thing that makes this movie look bad?",6 years ago,@Merdicano,UC-z98yOD9r3Q_XFF_kEHhPQ,1,,https://yt3.ggpht.com/ytc/AIdro_mR8kUV7OHRciDFpGxsFtHkLSpHgp-obTlAByju8iXWI0w=s88-c-k-c0x00ffffff-no-rj,False,True,1544646806.967824,Holmes & Watson,3.8
UgwLzjeF-U4nd4hZLjt4AaABAg.8lnKt1Hm_nX8lq9CPcjl_I,"Everything. Where should I start? The acting. The ""humour"". The way it butchers Sherlock's character. The ""humour"". Oh, I said that already. Wait, it's the ""humour"" which is the worst. You have to be drunk or stoned to find this remotely funny. Will Ferrell should be forbidden from touching beloved franchises. Bewitched, anyone?",6 years ago,@raffaelm6558,UCdGh-VLaSCDBtseuSNfNlqw,1,,https://yt3.ggpht.com/ytc/AIdro_lDAeNsu8CrlgeqQ_Mz1zClb6-n2LOtJA8kEuFn71OkIA=s88-c-k-c0x00ffffff-no-rj,False,True,1544646806.968828,Holmes & Watson,3.8
UgwLzjeF-U4nd4hZLjt4AaABAg.8lnKt1Hm_nX8lqFvkHPDxR,"This is a stupid opinion because the user is expressing dislike for a movie and in doing so, broadstroking all those who do like it as some proof of humanity's destruction.

You're probably young, so you can't understand the various forms of comedies out there, for one, this is a slap stick comedy, pre to mid 1990s format. Still successful. 

A huge audience loves these films, as do I.

On the contrary, the very fact that you feel humanity is doomed over some people liking a comedy, well that in itself worries me about humanity, that which for all time, seeks to survive now willingly embraces self destruction.

Shame really.",6 years ago (edited),@acardenasjr1340,UCrwhBIMHh9tvzn2nWXsu4Eg,1,,https://yt3.ggpht.com/IonToaFGBwP4aGzYbkNT9wcJd7x5-QZW-Qy-w200im_wJmEv_DV59PLEWDHA_L46m87Pf60PlA=s88-c-k-c0x00ffffff-no-rj,False,True,1544646806.969827,Holmes & Watson,3.8
UgwLzjeF-U4nd4hZLjt4AaABAg.8lnKt1Hm_nX8lqJp4CoDgC,"I'm 35, old enough to recognize bad slap stick comedy when I see it. There is good slap stick comedy. Very good. But this is not one of them. It's Will Ferrell. Again, watch this trailer and tell me when there is one moment which isn't obnoxious. A movie like ""Dracula - Dead and loving it"", a clever spoof, this is not. This is the dumbest kind of humour, insulting really. 

Kudos though for taking my sarcasm in my original post so very seriously. Maybe humanity is doomed after all.",6 years ago,@raffaelm6558,UCdGh-VLaSCDBtseuSNfNlqw,1,,https://yt3.ggpht.com/ytc/AIdro_lDAeNsu8CrlgeqQ_Mz1zClb6-n2LOtJA8kEuFn71OkIA=s88-c-k-c0x00ffffff-no-rj,False,True,1544646806.970826,Holmes & Watson,3.8
